"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err","direction"
"GO:0072234","metanephric nephron tubule development",16,-0.617506312766555,-1.72995007863819,0.013552129286489,0.101526410734147,0.0560615131445419,185,"tags=25%, list=2%, signal=25%","Slc15a2/Wwtr1/Sox8/Yap1",0.380730400722792,"suppressed"
"GO:0098880","maintenance of postsynaptic specialization structure",25,0.54874914649136,1.72933659703145,0.00905142494019176,0.0764867556120609,0.042234953684684,1886,"tags=44%, list=16%, signal=37%","Shank3/Shank1/Shank2/Syngap1/Git1/Mpp2/Dlg4/Magi2/Adgrl3/Dlg3/Ppfia2",0.380730400722792,"activated"
"GO:0140238","presynaptic endocytosis",85,0.428139181816103,1.72805118397807,0.000783377737484313,0.0133885512767368,0.00739297723577164,2675,"tags=38%, list=22%, signal=30%","Synj1/Kcnc3/Cltc/Itsn2/Ap2b1/Slc17a7/Dgkq/Scrib/Cdk5/Cxadr/Dnm2/Ap3b2/Rock1/Bin1/Synj2/Pip5k1c/Mylk/Syt7/Aak1/Scamp5/Nlgn1/Picalm/Sgip1/Arfgap3/Stx1a/Diaph1/Btbd8/Nlgn3/Actg1/Dnm1/Ap2a1/Tbc1d24",0.477270815362862,"activated"
"GO:0046928","regulation of neurotransmitter secretion",93,0.413471204291695,1.72585452405163,0.000547619051314278,0.0102777778471303,0.00567525015123756,2219,"tags=35%, list=18%, signal=29%","Prkcg/Tspoap1/Kcnc3/Cacna1b/Unc13a/Cacna1a/Slc4a8/Cdk5/Asic1/Git1/Dvl1/Git2/Rab3a/Vps18/Slc38a2/Unc13b/Stx1b/Stxbp1/Cask/Ppp3ca/Cplx3/Nlgn1/Ggcx/Dtnbp1/Rab11b/Ppfia2/Prkca/Rims2/Atp2a2/Rab3gap1/Cacnb4/Syn2/Stx1a",0.477270815362862,"activated"
"GO:0071827","plasma lipoprotein particle organization",22,0.547882317691761,1.7237641345169,0.00841063345834286,0.0732219854020437,0.0404321916573525,1614,"tags=41%, list=13%, signal=36%","Apoe/Abca7/Nr1h2/Pla2g7/Dgat1/Abca5/Abcg1/Pltp/Scarb1",0.380730400722792,"activated"
"GO:0071897","DNA biosynthetic process",142,-0.388174797424253,-1.72343864747999,0.000543681058084386,0.0102409741122804,0.0056549276257968,1983,"tags=31%, list=16%, signal=26%","Pold3/Ctnnb1/Hrob/Sirt1/Stn1/Cct5/Polq/Cct8/Ptk2b/Lig1/Ptges3l1/Camk2d/Pole2/Cct6a/Cct2/Rfc2/Hmbox1/Chtf18/Rfc5/Pml/Dach1/Pold2/Tcp1/Polk/Pole/Ing5/Lox/Pif1/Gfer/Lig4/Rfc4/Dnajc2/Hnrnpd/Rfc3/Pold1/Ptges3/Npm1/Rpa1/Dtl/Tk1/Cdk2/Gja1/Ccna2/Pcna",0.477270815362862,"suppressed"
"GO:1904294","positive regulation of ERAD pathway",17,0.615965517981584,1.72301885405481,0.0046330586667014,0.0480993648001225,0.0265598197797732,3184,"tags=53%, list=26%, signal=39%","Tmem67/Bag6/Tmem259/Rnf185/Rnft2/Cav1/Sgta/Ubqln2/Stub1",0.407017918923954,"activated"
"GO:0019985","translesion synthesis",19,-0.589187694149623,-1.72272011722777,0.00747419657499065,0.0678044452862549,0.0374406991558823,1983,"tags=42%, list=16%, signal=35%","Pold3/Polq/Pole2/Pold2/Polk/Pold1/Dtl/Pcna",0.407017918923954,"suppressed"
"GO:0008306","associative learning",115,0.399934056121681,1.72259430297451,0.000348155886309906,0.00748318461031251,0.00413211349993059,2735,"tags=42%, list=23%, signal=33%","Shank3/Abca7/Cntnap2/Shank1/Shank2/Neurod2/Gria2/Ckap5/Atp1a3/Syngap1/Srcin1/Cdk5/Asic1/Grin1/Elavl4/Cacna1c/Pianp/Oprl1/Fos/Abcc8/Idua/Apbb1/Tsc1/Zzef1/Tnr/Ift20/Hmgcr/Lgmn/Abl2/Mtor/Chrd/Meis2/Kit/Reln/Pias1/Crhr1/Abl1/Srf/Ahr/Ppp1r1b/Brsk1/Nlgn3/Snap25/Slc1a1/Cln3/Btg2/Deaf1/Synpo",0.49849310876659,"activated"
"GO:0006301","DNA damage tolerance",25,-0.534480904009429,-1.72254239076691,0.011378941223824,0.089720466504997,0.049542430151257,2304,"tags=40%, list=19%, signal=32%","Brca1/Rad18/Pold3/Polq/Pole2/Pold2/Polk/Pold1/Dtl/Pcna",0.380730400722792,"suppressed"
"GO:0044320","cellular response to leptin stimulus",15,-0.608010646169068,-1.72222706926456,0.0217428636200124,0.13365550968263,0.0738027677599462,1860,"tags=40%, list=15%, signal=34%","Sirt1/Pten/Bbs2/Lepr/Ccna2/Mt3",0.352487857583619,"suppressed"
"GO:0048477","oogenesis",84,-0.423116742969227,-1.71994881827271,0.00143193987341986,0.0201561101747687,0.0111299318801347,1250,"tags=24%, list=10%, signal=22%","Prkaca/Tdrkh/Ddx20/Prkar2a/Fbxo5/Rps6/Dcaf13/Aspm/Trip13/Cdk7/Tnfaip6/Pde3a/Ccnb1/Mastl/Aurka/Mdk/Ptn/Cdk2/Cdc20/Cdk1",0.45505986738723,"suppressed"
"GO:0032620","interleukin-17 production",22,0.546525665309934,1.71949579322666,0.00889122694812823,0.075626528064539,0.041759947648186,417,"tags=18%, list=3%, signal=18%","Ccn1/Ubr5/Nckap1l/Tlr2",0.380730400722792,"activated"
"GO:0032660","regulation of interleukin-17 production",22,0.546525665309934,1.71949579322666,0.00889122694812823,0.075626528064539,0.041759947648186,417,"tags=18%, list=3%, signal=18%","Ccn1/Ubr5/Nckap1l/Tlr2",0.380730400722792,"activated"
"GO:0046460","neutral lipid biosynthetic process",38,0.481833150198994,1.71896834650231,0.00672723084261831,0.0627874878644376,0.0346704030091456,663,"tags=16%, list=5%, signal=15%","C3/Nr1h2/Sik1/Mogat2/Ldlr/Dgat1",0.407017918923954,"activated"
"GO:0046463","acylglycerol biosynthetic process",38,0.481833150198994,1.71896834650231,0.00672723084261831,0.0627874878644376,0.0346704030091456,663,"tags=16%, list=5%, signal=15%","C3/Nr1h2/Sik1/Mogat2/Ldlr/Dgat1",0.407017918923954,"activated"
"GO:0021680","cerebellar Purkinje cell layer development",36,0.498553808670407,1.71870861298168,0.00598627778201766,0.0573177798721839,0.0316501041106896,2492,"tags=50%, list=21%, signal=40%","Sez6l2/Cntnap2/Myh10/Sez6/Atp7a/Cacna1a/Ldb1/Whrn/Atg7/Herc1/Coq8b/Nfix/Ttll1/Sptbn2/Rere/Ttc21b/Atxn2/Gba1",0.407017918923954,"activated"
"GO:0035418","protein localization to synapse",110,0.402664485313874,1.71818398898734,0.00062586481821295,0.0113355935606401,0.00625936170505505,1946,"tags=30%, list=16%, signal=25%","Mapk8ip3/Ogt/Shank1/Nlgn2/Scrib/Kif5a/Cdk5/Iqsec2/Grin1/Zdhhc12/Git1/Gripap1/Mpp4/Epb41l1/Clstn1/Lgi1/Cacna2d2/Grip2/Dlg4/Mylk/Magi2/Stx3/Nrxn1/Sv2a/Nrxn2/Epb41l3/Map2k1/Nlgn1/Arhgap44/Tnik/Dlg3/Snap47/Reln",0.477270815362862,"activated"
"GO:0061640","cytoskeleton-dependent cytokinesis",99,-0.410833547005501,-1.71778896832288,0.00127057774696649,0.0184962094673251,0.0102133571223343,1758,"tags=30%, list=15%, signal=26%","Iqgap2/Chmp2b/Septin9/Efhc1/Myh14/Anln/Snx18/Rhoa/Septin1/Cep55/Plec/Kif23/Rhoc/Vps4b/Birc5/Pdcd6ip/Kif20b/Septin7/Jtb/Kif20a/Kif4a/Incenp/Plk1/Septin10/Septin2/Aurkb/Ckap2/Nusap1/Ect2/Racgap1",0.45505986738723,"suppressed"
"GO:0140056","organelle localization by membrane tethering",67,0.440903768744134,1.71733259098239,0.00161566245445901,0.0222222822574135,0.0122708442056318,3663,"tags=48%, list=30%, signal=33%","Plek/Stx2/Unc13a/Exoc2/Sytl2/Ppfia3/Vps18/Unc13b/Stx3/Stx1b/Ncam1/Stxbp1/Nrxn1/Stx16/Cplx3/Vps11/Sptbn2/Rims2/Atp2a2/Stx1a/Popdc1/Cln3/Stx4/Atg14/Psen2/Selenon/Cep290/Pacs2/Syt1/Rims1/Exoc4/Ndrg4",0.45505986738723,"activated"
"GO:0044773","mitotic DNA damage checkpoint signaling",68,-0.44032770467835,-1.7173270443336,0.00122608280641125,0.0180943274564395,0.00999144330234504,1285,"tags=25%, list=11%, signal=22%","Xpc/Babam2/Rpa2/Taok1/Rad9a/Topbp1/Rfwd3/Ticrr/Clspn/Chek2/Nbn/Timeless/Fancd2/Plk1/Dtl/Cdk1/Ccnd1",0.45505986738723,"suppressed"
"GO:0021954","central nervous system neuron development",89,0.42009156442884,1.71661998262586,0.000777110155362383,0.013373346526598,0.00738458137804749,2429,"tags=39%, list=20%, signal=32%","L1cam/Cntn2/Szt2/Atp7a/Plxna3/Plxna1/Dcc/B4galt5/Cdk5/Nrp2/Prdm8/Wdr47/Gba2/Nrp1/Robo1/Spg11/Epha4/Adarb1/Neurog2/Ephb1/Sptbn4/Lingo1/Atg7/Fezf2/Dclk1/Slit2/Arhgap35/Dcx/Prkca/Robo2/Map2/Rapgef2/Disc1/Wnt5a/Scyl2",0.477270815362862,"activated"
"GO:0001941","postsynaptic membrane organization",50,0.459381174750556,1.71583414472135,0.00298401596468894,0.034489178438696,0.0190444586428691,2008,"tags=48%, list=17%, signal=40%","Apoe/Shank3/Shisa7/Agrn/Nlgn2/Gria2/Sorbs2/Lamb1/Git1/Dbn1/Lrrtm4/Dvl1/Dlg4/Cdh2/Magi2/Zmynd8/Nrxn1/Nrxn2/Nsf/Nlgn1/Pick1/Chrnb1/Reln/Lamc1",0.431707695803346,"activated"
"GO:0006023","aminoglycan biosynthetic process",28,0.532047272594626,1.71573297124241,0.00766852568594041,0.0689634775228669,0.0380807011070782,1284,"tags=29%, list=11%, signal=26%","B3gat1/Il1b/Abcc5/Cltc/B4galt5/Tgds/Pxylp1/B3galt6",0.407017918923954,"activated"
"GO:0048841","regulation of axon extension involved in axon guidance",16,0.618778077982626,1.71523030095751,0.0145322307322358,0.1057260606643,0.0583805031300957,932,"tags=44%, list=8%, signal=40%","Slit1/Hdac6/Vegfa/Plxna3/Sema3f/Megf8/Nrp1",0.380730400722792,"activated"
"GO:0046330","positive regulation of JNK cascade",76,0.428079134280242,1.71505624290682,0.00157300617380468,0.0218449650946602,0.0120624947630937,2439,"tags=37%, list=20%, signal=30%","Il1b/Ccn2/Mapk8ip3/Ccdc88c/Mapkbp1/Wnt7b/Map3k10/Dvl3/Epha4/Nrg1/Ripk2/Traf4/Taok2/Ern1/Dab2/Dab2ip/Tnik/Tlr3/Dixdc1/Taok3/Map4k2/Tlr9/Mapk8ip1/Erbb3/Ager/Wnt5a/Mink1/Rassf2",0.45505986738723,"activated"
"GO:0014841","skeletal muscle satellite cell proliferation",15,-0.60464316324404,-1.71268846943031,0.0228034682906224,0.136873656715439,0.0755797850983544,989,"tags=40%, list=8%, signal=37%","Cflar/Akirin1/Six5/Dsn1/Ndc80/Megf10",0.352487857583619,"suppressed"
"GO:0006605","protein targeting",180,0.370920969247563,1.70977449440091,7.68578631694418e-05,0.00218749302866873,0.00120790411375253,1882,"tags=26%, list=16%, signal=22%","Ncf1/Gga3/Ogt/Zdhhc23/Nacad/Cacnb3/Laptm5/Cacnb1/Igf2r/Vps52/Tcaf1/Zfand2b/Pikfyve/Hgs/Get4/Cdk5/Vps37d/Bag6/Mon1a/Zdhhc12/Syngr1/Nucb1/Ap3b1/Dmtn/Os9/Edem1/Pex1/Rgs19/Man1a1/Vps8/Hps4/Washc1/Pak1/C2cd5/Zfyve16/Trak1/Ap3d1/Pex6/Nlgn1/Vps4a/Pick1/Sort1/Zfand6/Vps53/Large1/Sqstm1",0.538434096309916,"activated"
"GO:0042119","neutrophil activation",28,0.529638231268172,1.70796435396763,0.0081017712384584,0.071257457052553,0.0393474056288559,2476,"tags=43%, list=20%, signal=34%","Fcer1g/Ptpn6/Kmt2e/Itgb2/Myo1f/Ptafr/Syk/Bcr/Fcgr3a/Prkcd/Spi1/Src",0.380730400722792,"activated"
"GO:0050850","positive regulation of calcium-mediated signaling",35,0.495091748386045,1.70587977510133,0.00582559551212609,0.0562995984194275,0.0310878780604976,1336,"tags=29%, list=11%, signal=25%","Itgal/L1cam/Ccl3/Ptprc/Neurod2/Cdh13/Cherp/Nrg1/Ncam1/Syk",0.407017918923954,"activated"
"GO:0014002","astrocyte development",30,-0.508056505547577,-1.70519839283478,0.00717571289879287,0.0656717187557368,0.0362630363629226,348,"tags=20%, list=3%, signal=19%","Lamb2/Smo/Gfap/Egfr/Mt2/Vim",0.407017918923954,"suppressed"
"GO:0051785","positive regulation of nuclear division",44,-0.481001946172375,-1.70496373932742,0.00610279616518019,0.0582182028280541,0.032147305508938,718,"tags=20%, list=6%, signal=19%","Cul3/Ska1/Rad51ap1/Plk1/Ska3/Cdc20/Ube2c/Gja1/Nusap1",0.407017918923954,"suppressed"
"GO:0048169","regulation of long-term neuronal synaptic plasticity",33,0.506684050532651,1.70495693673793,0.00524291908190657,0.0529401965775361,0.029232861723811,2735,"tags=42%, list=23%, signal=33%","Shank3/Lnpep/Syp/Syngap1/Grin1/Syngr1/Dlg4/Egr1/Kit/Camk2g/Grik2/Camk2b/Fxr2/Synpo",0.407017918923954,"activated"
"GO:0000724","double-strand break repair via homologous recombination",155,-0.380384654283123,-1.70473822903297,0.000130507737745367,0.00326584580444927,0.00180335595605371,1794,"tags=27%, list=15%, signal=23%","Polq/Sfr1/Mcm4/Shld2/Gins4/Sem1/Smc6/Nsmce1/Gins2/Rif1/Fan1/Rpa2/Rad21/Samhd1/Xrcc2/Spidr/LOC120093168/Fignl1/Topbp1/Cgas/Mcm7/Rfwd3/Skp2/Nbn/Timeless/Mcm8/Rad54l/Rad51c/Rad51b/Parpbp/Rad51ap1/Nucks1/Hells/Rpa1/Rpa3/Plk1/Mcm2/Ppp4r2/Mms22l/Rad51/Mcm3/Mcm5",0.518848077743792,"suppressed"
"GO:0010972","negative regulation of G2/M transition of mitotic cell cycle",64,-0.441986847336827,-1.70291801460129,0.00316421739757414,0.0360233980646902,0.0198916340045049,1269,"tags=27%, list=10%, signal=24%","Babam2/Etaa1/Rad21/Taok1/Pkmyt1/Topbp1/Pdik1l/Cdc6/Ticrr/Wee1/Clspn/Nbn/Orc1/Plk1/Dtl/Aurkb/Cdk1",0.431707695803346,"suppressed"
"GO:0002455","humoral immune response mediated by circulating immunoglobulin",16,0.614230455580043,1.70262445724752,0.0165026829830191,0.11406144058052,0.0629831873711605,676,"tags=31%, list=6%, signal=30%","C3/Ptprc/Ptpn6/C2/C1qa",0.352487857583619,"activated"
"GO:0051968","positive regulation of synaptic transmission, glutamatergic",36,0.493513465367179,1.70133259198458,0.00727825987056645,0.0663756798055179,0.0366517541493604,2844,"tags=58%, list=23%, signal=45%","Shank3/Cacng8/Hdac6/Shank2/Nlgn2/Iqsec2/Grin1/Tshz3/Stxbp1/Tnr/Nrxn1/Nlgn1/Dtnbp1/Reln/Rab3gap1/Grin2c/Ngfr/Nlgn3/Snap25/Cacng7/Ror2",0.407017918923954,"activated"
"GO:0015740","C4-dicarboxylate transport",24,-0.537409429081986,-1.70045296204146,0.0134205785572085,0.101044472276657,0.0557953932357014,1713,"tags=33%, list=14%, signal=29%","Lrrc8b/Slc25a13/Abat/Slc1a5/Slc16a1/Slc25a18/Gfap/Slc1a3",0.380730400722792,"suppressed"
"GO:0061577","calcium ion transmembrane transport via high voltage-gated calcium channel",15,0.622341501978169,1.70044428604592,0.00965887131405127,0.0794629681238662,0.0438783780473203,2407,"tags=67%, list=20%, signal=53%","Cacnb3/Cacnb1/Cacna2d1/G6pd/Cacna1c/Bin1/Ubr3/Cacna1d/Fbxo11/Sestd1",0.380730400722792,"activated"
"GO:0048013","ephrin receptor signaling pathway",40,0.48414950482759,1.69917899374272,0.00408840281847039,0.0433232533661451,0.0239225155354928,2757,"tags=45%, list=23%, signal=35%","Ephb2/Anks1a/Anks1b/Git1/Wrap53/Efna3/Epha4/Epha7/Ephb1/Efna2/Ephb6/Epha3/Epha5/Ntrk3/Abl1/Diaph1/Epha8/Nck2",0.407017918923954,"activated"
"GO:0060045","positive regulation of cardiac muscle cell proliferation",20,-0.566917206975708,-1.6976906977642,0.0207150137158276,0.130567660396302,0.0720976990777968,1344,"tags=30%, list=11%, signal=27%","Hey2/Notch1/Bmpr1a/Ccnb1/Yap1/Cdk1",0.352487857583619,"suppressed"
"GO:0009129","pyrimidine nucleoside monophosphate metabolic process",16,-0.605944660690706,-1.69755999532358,0.0169179744472655,0.115006702935479,0.063505148480141,938,"tags=38%, list=8%, signal=35%","Dpyd/Shmt1/Tyms/Umps/Dck/Dut",0.352487857583619,"suppressed"
"GO:0048488","synaptic vesicle endocytosis",82,0.417314508665432,1.69744930148206,0.0017052790366586,0.0230035036715926,0.0127022241220802,2675,"tags=37%, list=22%, signal=29%","Synj1/Kcnc3/Cltc/Itsn2/Ap2b1/Slc17a7/Dgkq/Scrib/Cdk5/Cxadr/Dnm2/Ap3b2/Rock1/Bin1/Synj2/Pip5k1c/Mylk/Syt7/Scamp5/Nlgn1/Picalm/Sgip1/Stx1a/Diaph1/Btbd8/Nlgn3/Actg1/Dnm1/Ap2a1/Tbc1d24",0.45505986738723,"activated"
"GO:0071526","semaphorin-plexin signaling pathway",44,0.468711726690985,1.69722138808686,0.0069787965880284,0.0644599322265497,0.0355939042036828,1323,"tags=30%, list=11%, signal=26%","Sema6c/Plxna2/Plxna3/Plxna1/Sema6b/Nrp2/Sema4g/Sema3f/Nrp1/Sema4a/Plxnb2/Ncam1/Sema4c",0.407017918923954,"activated"
"GO:0021955","central nervous system neuron axonogenesis",39,0.48175030705202,1.69671523796171,0.00568131646104695,0.0554222585088949,0.0306034228082052,2011,"tags=41%, list=17%, signal=34%","Szt2/Dcc/B4galt5/Prdm8/Wdr47/Spg11/Epha4/Adarb1/Ephb1/Sptbn4/Atg7/Dclk1/Slit2/Arhgap35/Dcx/Prkca",0.407017918923954,"activated"
"GO:0097062","dendritic spine maintenance",25,0.538364660144733,1.69661076520935,0.0117747996653038,0.0915817751745849,0.0505702196662374,1721,"tags=36%, list=14%, signal=31%","Apoe/Cntnap2/Ckap5/Grin1/Itga3/Zmynd8/Insr/Abl2/Pick1",0.380730400722792,"activated"
"GO:0050678","regulation of epithelial cell proliferation",259,-0.354304787881424,-1.69659886273028,2.17247725459319e-05,0.000803882350493326,0.000443892979501235,2385,"tags=29%, list=20%, signal=24%","Sfrp2/Pdcd10/Nme2/Ift74/Prkd1/Mcc/Krit1/Snai2/Cdk4/Cdk6/Wdr77/Zfp703/Serpinf1/Cxcl12/Jun/Ctnnb1/Adam17/Sparc/Sirt1/Cyp7b1/Stk3/Glul/Lims1/Azin1/Pten/Sp1/Nr1d1/Stat1/Suz12/Arg1/Pdcd6/Bax/Dlg1/Hmgb1/Notch1/Cdc42/Cdc73/Aimp1/Fzd7/Cflar/Rreb1/Vegfc/Birc5/Tcf7l2/Bmpr1a/Thbs4/Hmga2/Ptprm/Etv4/F3/Erbb2/Stxbp4/Hmox1/Smad3/Ednrb/Nrarp/Sfrp1/Npm1/Tgfb2/Hmgn1/Mdk/Ptn/Smo/Yap1/Notch2/Hmgb2/Atoh8/Gja1/Egfr/Fgfr3/Id1/Zfp36l1/Uhrf1/Hmgb2l1/Ccnd1",0.575610261071129,"suppressed"
"GO:1902750","negative regulation of cell cycle G2/M phase transition",66,-0.438136056845411,-1.69520745010093,0.00198465998936896,0.0251973988846353,0.0139136634355984,1269,"tags=26%, list=10%, signal=23%","Babam2/Etaa1/Rad21/Taok1/Pkmyt1/Topbp1/Pdik1l/Cdc6/Ticrr/Wee1/Clspn/Nbn/Orc1/Plk1/Dtl/Aurkb/Cdk1",0.431707695803346,"suppressed"
"GO:0032438","melanosome organization",16,0.61152715324594,1.69513100161117,0.0186086029091085,0.120490703836478,0.0665333397298154,1129,"tags=31%, list=9%, signal=28%","Apoe/Pikfyve/Ap3b1/Abcb6/Hps4",0.352487857583619,"activated"
"GO:0048753","pigment granule organization",16,0.61152715324594,1.69513100161117,0.0186086029091085,0.120490703836478,0.0665333397298154,1129,"tags=31%, list=9%, signal=28%","Apoe/Pikfyve/Ap3b1/Abcb6/Hps4",0.352487857583619,"activated"
"GO:0140239","postsynaptic endocytosis",50,0.453721079047748,1.69469312718936,0.00392858222151907,0.0420455700567537,0.0232169960639971,2498,"tags=38%, list=21%, signal=30%","Synj1/Nedd4l/Ap2b1/Scrib/Vac14/Iqsec2/Dnm2/Nrg1/Pip5k1c/Lrp1/Sh3glb2/Rab11fip5/Mib2/Pick1/Usp46/Tmub1/Syne1/Tamalin/Susd4",0.407017918923954,"activated"
"GO:0021952","central nervous system projection neuron axonogenesis",28,0.525381910406706,1.69423867503953,0.00930727695041231,0.0776621272178568,0.0428839780149205,1270,"tags=39%, list=10%, signal=35%","Szt2/Dcc/Prdm8/Wdr47/Spg11/Epha4/Adarb1/Ephb1/Sptbn4/Dclk1/Slit2",0.380730400722792,"activated"
"GO:0048565","digestive tract development",101,-0.404141299934995,-1.69421408450293,0.000522373938929204,0.00987553650968349,0.00545313791597297,1202,"tags=22%, list=10%, signal=20%","Nphp3/Asl/Notch1/Aldh1a1/Pdgfc/Rcbtb2/Tcf7l2/Tyms/Smad3/Ednrb/Gli3/Sfrp1/Ccnb1/Tgfb2/Sall1/Zic3/Tk1/Smo/Yap1/Egfr/C1galt1/Fgfr3",0.477270815362862,"suppressed"
"GO:0007076","mitotic chromosome condensation",16,-0.604316097648956,-1.69299755975993,0.0170951244019413,0.115303052606844,0.0636687887671997,552,"tags=38%, list=5%, signal=36%","Ncaph/Phf13/Ncapg/Smc2/Nusap1/Smc4",0.352487857583619,"suppressed"
"GO:0050709","negative regulation of protein secretion",63,0.435643222752637,1.69139514186997,0.00185194722503296,0.0239862439529935,0.013244880035995,2421,"tags=37%, list=20%, signal=29%","Apoe/Il1b/Rab11fip1/Srrm3/Madd/Srcin1/Chga/Abcc8/Idua/Pde3b/Hmgcr/Rab11fip5/Klf7/Ppp3ca/Rptor/Midn/Epha5/Neo1/Gnaz/Vsnl1/Rhbdf2/Anxa5/Stxbp5l",0.45505986738723,"activated"
"GO:0000281","mitotic cytokinesis",76,-0.42523324472863,-1.69127971622267,0.00161113965680601,0.0222222822574135,0.0122708442056318,1881,"tags=34%, list=16%, signal=29%","Spart/Iqgap2/Chmp2b/Efhc1/Myh14/Anln/Snx18/Rhoa/Cep55/Kif23/Rhoc/Vps4b/Birc5/Pdcd6ip/Kif20b/Septin7/Jtb/Kif20a/Kif4a/Incenp/Plk1/Aurkb/Ckap2/Nusap1/Ect2/Racgap1",0.45505986738723,"suppressed"
"GO:1900016","negative regulation of cytokine production involved in inflammatory response",22,-0.564745518944938,-1.69096714756816,0.0110148230003543,0.0879149200952775,0.0485454318032446,3133,"tags=50%, list=26%, signal=37%","Extl3/Zfp36/Ezh2/Cuedc2/Nfkbia/Rela/Ppara/Nfkb1/Hmox1/Appl2/Macir",0.380730400722792,"suppressed"
"GO:0010165","response to X-ray",36,-0.49697468387472,-1.69071103096869,0.00499239652030742,0.0512091365845395,0.0282769937693584,763,"tags=19%, list=6%, signal=18%","Xrcc2/Lig4/Xrcc6/Sfrp1/Nucks1/Rad51/Ccnd1",0.407017918923954,"suppressed"
"GO:0001656","metanephros development",59,-0.445916924668809,-1.68992993798509,0.00257685291721588,0.0310420886306471,0.0171410221952792,348,"tags=17%, list=3%, signal=17%","Lamb2/Gli3/Slc15a2/Sall1/Wwtr1/Sox8/Smo/Yap1/Bmp7/Id3",0.431707695803346,"suppressed"
"GO:0060999","positive regulation of dendritic spine development",66,0.436503390310513,1.68991671963354,0.00226879918883761,0.0279818566623305,0.0154512034232321,2891,"tags=38%, list=24%, signal=29%","Apoe/Shank3/Shank1/Nlgn2/Cux2/Mapre3/Lrp8/Srcin1/Ptprd/Dbn1/Tsc2/Mfn2/Zmynd8/Dhx36/Cask/Nlgn1/Mtor/Reln/Crebbp/Nlgn3/Kalrn/Camk2b/Palm/Pbrm1/Foxo6",0.431707695803346,"activated"
"GO:0021602","cranial nerve morphogenesis",17,0.603726962599085,1.68878437005393,0.00580172971937357,0.0561737569090749,0.031018390077659,1074,"tags=41%, list=9%, signal=38%","Plxna3/Plxna1/Nrp2/Sema3f/Nrp1/Adarb1/Ephb1",0.407017918923954,"activated"
"GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",105,0.39500121980333,1.68850316002016,0.000708835257562151,0.0123213645442011,0.00680369113178052,2668,"tags=31%, list=22%, signal=25%","C3/Il1b/Kmt5c/Fcer1g/Pkn1/Ptprc/Slc11a1/Tfrc/Ptpn6/Tp53bp1/Nckap1l/Bcl6/RT1-N2/Nectin2/Tnfsf13/Ripk2/Paxip1/Trpm4/Pms2/Rc3h1/Supt6h/Klhl22/Mapk3/Slc15a4/Ager/Ahr/Otud5/Il23a/Spn/Susd4/Jak3/Brd4/Tnfrsf1b",0.477270815362862,"activated"
"GO:0006310","DNA recombination",254,-0.353192889803391,-1.68808983582472,3.08802091161754e-05,0.00105933432597211,0.000584950111114048,1226,"tags=21%, list=10%, signal=20%","Gins2/Rif1/Fan1/Rpa2/Hmgb1/Rad21/Zcwpw1/Chtf18/Samhd1/H1f10/Xrcc2/Pif1/Spidr/LOC120093168/Fignl1/Lig4/Trip13/Top2a/Topbp1/Cgas/Mcm7/Ncaph/Brip1/Rfwd3/Skp2/Tcf3/Xrcc6/Nbn/Timeless/Fancd2/Mcm8/Rad54l/Rad51c/Rad51b/Exo1/Parpbp/Hspd1/Rad51ap1/Nucks1/Hells/Rpa1/Rpa3/Plk1/Smc2/Mcm2/Ung/Ppp4r2/Mms22l/Hmgb2/Rad51/Mcm3/Mcm5/Smc4/Hmgb2l1",0.557332238758646,"suppressed"
"GO:1901890","positive regulation of cell junction assembly",104,0.396232208076923,1.68790938089068,0.0010545294413234,0.0164532003194435,0.0090852350566553,2794,"tags=38%, list=23%, signal=30%","Cntnap2/Agrn/Vegfa/Nlgn2/Cux2/Adgrb2/Ankrd28/Flrt3/Iqsec2/Ptprd/Rock1/Clstn1/Lrrtm4/Nrp1/Dlg4/Sema4a/Ephb1/Tsc1/Lrrc24/Slit2/Adgrl1/Nrxn1/Adgrl3/Flrt2/Nlgn1/Lrrc4b/Prkca/Ntrk3/Iqgap1/Lrrn1/Abl1/Rtn4rl2/Adnp/Opcml/Sdc4/Nlgn3/Cav1/Adgre5/Slitrk5/Flrt1",0.45505986738723,"activated"
"GO:0048260","positive regulation of receptor-mediated endocytosis",51,0.456841090230872,1.68754392803807,0.00409032470016137,0.0433232533661451,0.0239225155354928,2884,"tags=45%, list=24%, signal=35%","C3/Synj1/Vegfa/Dnm2/Ptpn5/Grem1/Magi2/Syk/Insr/Nsf/Dab2/Sgip1/Pick1/Dtnbp1/Tf/Sele/Syne1/Wasl/Dgkd/Ap2a1/Plcg2/Kif3a/Ahi1",0.407017918923954,"activated"
"GO:1905809","negative regulation of synapse organization",20,0.563055934000849,1.68723142894212,0.0147029302984263,0.106668317851328,0.0589008048259219,1287,"tags=35%, list=11%, signal=31%","Apoe/Slit1/Neurod2/Tlr2/Robo1/Epha7/Mdga1",0.380730400722792,"activated"
